Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
2ffcc5ed16388dccd04a9346a7b80de6	Unassigned	0.8355920307212267
50f98e94150cd3970e055257a2cdc3ff	Unassigned	0.9223233275831161
cf3ae610f0f21a3e80efc2a2595a6667	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Acidobacteriales;D_4__Acidobacteriaceae (Subgroup 1)	0.9999994572401689
ae7d662f70bc3c07ed52936095436a72	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Phaselicystidaceae;D_5__Phaselicystis	0.9998573126611805
223406ad1fdb99eb7ceb11aeb20847d7	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__IMCC26256;D_4__uncultured Ferrimicrobium sp.;D_5__uncultured Ferrimicrobium sp.;D_6__uncultured Ferrimicrobium sp.	0.7784929107061752
59a52c74d2ac03821f1f25303ccd6cec	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Solibacterales;D_4__Solibacteraceae (Subgroup 3);D_5__Bryobacter	0.9992192035073262
6aaf7563f74e7c7c991cc4c66adfa32d	Unassigned	0.7529875954372973
dce26d7612977e722383cac7ef9e3a17	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured;D_5__uncultured bacterium 5G12;D_6__uncultured bacterium 5G12	0.9981151512570153
b4e538da56830586793cecb92dbacbf1	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae;D_5__Pedobacter	0.9796040357995489
8674e6888405cf644c8e98b8b8d5228a	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Corynebacteriales;D_4__Nocardiaceae;D_5__Williamsia	0.9949880548194252
39c75b9e7441e058a4c6f1a2ee87c722	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Streptomycetales;D_4__Streptomycetaceae;D_5__Streptomyces;D_6__Streptomyces specialis	0.8336124178492808
49ee81186162fe84edd5586483aea1ca	Unassigned	0.9592571517377846
20b8f0cab122c89cec080d922b9d6dfb	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae	0.9997694229619809
c541a4136edd35815dec645dc4bb8cad	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Spirosomaceae;D_5__Nibrella;D_6__Nibrella saemangeumensis	0.9747413584490715
0c29fcd4d6044275ea0495f1916089b7	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Polyangiaceae	0.9992227490705551
eaea5ccba74f351294e0c3ab1c104a7b	Unassigned	0.8688516048262592
a52935c015308fefc1cf6311dd892aa9	Unassigned	0.7757094817733206
4898bdc199f4a87bf78e08e7ff58f566	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__KD3-10;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9211081988219482
299ec1c7c93437a284c29d7457dba2f1	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9620249295579966
1a22862c49170a7d45633cf983b0e898	D_0__Bacteria	0.7227288560965442
81470829f6604973b62cc566f27d1a69	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales	0.9999999573764837
9685a339d4735747cf362186ce5199bb	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Nocardioidaceae;D_5__Kribbella	0.9999999959299293
f57cf7802de192cd55d21d9d030bcb2a	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae	0.9999999977773302
e93b7dffcb279aedf0da89aad820c467	D_0__Bacteria	0.7293146652528495
071910ef0fbb67d95e382f8a6a37f68c	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group	0.9999996685380302
b086fd3485d0e4c8d7860b732fddcf93	D_0__Bacteria;D_1__FBP;D_2__metagenome;D_3__metagenome;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.8711153553798563
55e2eb0409ce40101915ba2f25b8921a	Unassigned	0.7412553609851774
280cee4bce60c54e9c90d66e1db895da	D_0__Bacteria	0.7821775685916839
f45ef5ed681c61dafe571fa60fb38ae4	Unassigned	0.8481868295355826
27890d42b5236300ed2774256eadbebe	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8478095549812569
ad6010dbf3789b932e1c2f798fe455bc	D_0__Bacteria	0.9933798653601624
e541c625df4cc3fdc29955349d285c71	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Peptococcaceae;D_5__Desulfitobacterium	0.9997244553512928
8d166f8864673c8ca4af14c17629735d	D_0__Bacteria;D_1__BRC1;D_2__uncultured Acidobacteria bacterium;D_3__uncultured Acidobacteria bacterium;D_4__uncultured Acidobacteria bacterium;D_5__uncultured Acidobacteria bacterium;D_6__uncultured Acidobacteria bacterium	0.9999785289082936
65169a69301ab06aecc1a1a328f3de5f	D_0__Bacteria	0.9189786097473652
225e7b918ba758d5c383de09e89814ca	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__Fimbriiglobus;D_6__uncultured planctomycete	0.8727652051870617
d38f1676cd0e438f3f3f4eb6e6dc6dac	Unassigned	0.8155246036748198
e8f492ce3534e3d0662ce28293c883f9	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio	0.9999999999996863
308c966cfd7164a22a4f55d5c3ce2eb5	D_0__Bacteria;D_1__Cyanobacteria;D_2__Melainabacteria;D_3__Vampirovibrionales;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.931427007842834
08697f5da5437fbeb755ab29c9db38ce	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7667796072659089
468d64bdca4ff1569a255142719d8379	D_0__Bacteria;D_1__Planctomycetes;D_2__BD7-11;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9999999929404737
59c6a10bc25b7b0267fa286215887ed2	Unassigned	0.780129491623748
f8c9c2fc37538618e04328674276e296	Unassigned	0.9610051474058287
8ae740d6cff94a5302b29601a290c303	Unassigned	0.7000615138047135
cfbd1618de008473825f923be4f6f379	Unassigned	0.6812912227866527
fd3ab667c7c2d1a8e04baa2eacd99651	Unassigned	0.7291807277053632
dd35a24e4872b77dd05a1d168ee5a01f	Unassigned	0.8602889554679864
305990f98f4d02c9caf19d1e5e030de8	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiaceae 1;D_5__Fonticella;D_6__uncultured bacterium	0.9638430718593508
46c701646e9bd3a5c47ec381397a2759	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Thermomicrobiales	0.9894897014292334
57c13ae455ea4da1947662253b3b30eb	Unassigned	0.904267766094273
573091d7ddd85f9c5f14a7e53d2ba0bf	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Caulobacterales;D_4__Caulobacteraceae;D_5__Caulobacter	0.999970385734998
b78d7f48b7834f3813eb0db4b70d5827	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Acidobacteriales;D_4__Koribacteraceae;D_5__Candidatus Koribacter;D_6__uncultured bacterium	0.771216699637458
c2ac6ac48a54848d0ddfdbb2607755e8	D_0__Bacteria;D_1__Chlamydiae;D_2__Chlamydiae;D_3__Chlamydiales;D_4__Parachlamydiaceae;D_5__Neochlamydia;D_6__uncultured bacterium	0.9498972043119591
efafe5f9cdf805358aec567ae903240b	Unassigned	0.7067184376504826
5126ab5866efb6c1522056c999f1b71f	Unassigned	0.8682379361037141
f0816e4c82fee5c44a2a1cf69d23a3ef	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria	0.9923857982758884
15848756883cd0f883251a63171e7970	D_0__Bacteria;D_1__Firmicutes;D_2__Negativicutes;D_3__Selenomonadales;D_4__Veillonellaceae;D_5__Dendrosporobacter;D_6__uncultured bacterium	0.9484048134300944
8972962b293e10f640118532f7f838de	Unassigned	0.8357947727798394
03554c7a7ab8745feb5a6b220b4cc10d	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrososphaerales;D_4__Nitrososphaeraceae	0.999999988131768
b7ab93369308f0ed3b69d48de250d3bb	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Reyranellales;D_4__Reyranellaceae;D_5__Reyranella	0.9999999992818958
1f9a406f036f0c5673aba2111ddddef6	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__FCPS473;D_6__uncultured bacterium	0.9940403564539556
af44861682c2f8dc1d18fe6691ccfd71	Unassigned	0.8915750379383637
0d5dd0c5da026034544255d07bce518e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Terrimonas	0.9779887185819633
e9b0313c1262c892bde6b0e427ecdd88	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria	0.9993546257293316
6f10e2d5646d852a09d9545ab54bfb2d	Unassigned	0.6993084202057066
f5071af37ff8a30d905d5c16813819ae	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__Gaiellaceae;D_5__Gaiella;D_6__uncultured Rubrobacteria bacterium	0.7814180007181621
0e32499e6cb91ae13b301deb057e557e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Magnetospirillaceae;D_5__Magnetospirillum;D_6__uncultured bacterium	0.9705890303063397
46e9093d5744dc97ec7a92a863538256	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured	0.937717202920786
7e4195bb9b20b0187eabdc52e191b24f	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiales vadinBB60 group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9355784878149956
0d335ffe8cc5833e986a3a82bb55cd28	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__FCPS473	0.9891663211957822
9dfb23c06f3f51ddcb2f5f582e8138fa	Unassigned	0.7459812722775658
65b6578d8adea5528a8809c2659f5405	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Syntrophobacterales;D_4__Syntrophobacteraceae;D_5__Syntrophobacter;D_6__uncultured bacterium	0.8339626761518714
ef574e75e67731f251f4466e6f7610f5	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__0319-6G20;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9825683094163631
f6523021953e7db8d8db558463b3b5e8	D_0__Bacteria;D_1__BRC1;D_2__uncultured soil bacterium PBS-III-18;D_3__uncultured soil bacterium PBS-III-18;D_4__uncultured soil bacterium PBS-III-18;D_5__uncultured soil bacterium PBS-III-18;D_6__uncultured soil bacterium PBS-III-18	0.9976312440538007
f37d6b6f481c8acf7f7dee660d1201b7	Unassigned	0.8438677205219771
e4ee05bbf4ea42bb7404e560a5998628	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured	0.9611179583323916
2b7522169da64161b2056130f7c92dd7	Unassigned	0.7293571801280792
38267ebf4680c1a3178ba13b633a5147	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.9997340096969479
6ab208e3accff4eb0b7b7630ac982d75	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__SAR202 clade;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7863173621097754
610ecaa3f1fbd9e5ff1de61549d6628d	D_0__Bacteria;D_1__BRC1;D_2__uncultured soil bacterium PBS-II-1;D_3__uncultured soil bacterium PBS-II-1;D_4__uncultured soil bacterium PBS-II-1;D_5__uncultured soil bacterium PBS-II-1;D_6__uncultured soil bacterium PBS-II-1	0.8707380611084701
7b3d1e754800b87dbcdd95c471185753	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.7848086915660389
5c569a4a28462e3c10e5ac1c5891e6af	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Altererythrobacter;D_6__metagenome	0.7453007827858097
b6322a51f61ebe82b41362d2486e753d	Unassigned	0.938258172921057
24cd804bc7facbd1bd94ab58b034d1c0	Unassigned	0.8358298589955138
c4e3516a8e1f70e65a5a263c7fecddf2	D_0__Bacteria;D_1__Armatimonadetes;D_2__uncultured	0.9999879492513458
b03fe3b51ce7b00d02e40d8a073f6b8d	Unassigned	0.8834225881356897
b8b08ae2943d433a421dcb8edc05e360	Unassigned	0.7851997373234773
ffa39236cf204d1742f32df8fde92d96	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade	0.9999941286610888
c99c5b8869a60c5ecacce718149830f5	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__Aquisphaera	0.9998568117309709
56fcc770acec60c569f537fece9af348	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae UCG-008;D_6__uncultured Clostridium sp.	0.8300774507506538
e9cf7e85a8f7e85dbe3eb707c695c0f9	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium;D_6__uncultured prokaryote	0.7636853443930912
9b9fe5825488ce94c5c9ff2b8ad24666	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiales vadinBB60 group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9301603998593828
7c1351c0792d50f6fbf0b77b8010f4bd	Unassigned	0.7312265274725394
d8311e0d5378cb724b66380c9edcd467	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__Gaiellaceae;D_5__Gaiella;D_6__uncultured actinobacterium	0.714350375032419
b4ecfcc359c7c484791e00f86e53be5c	Unassigned	0.8143542776396027
a28a7198ea823ce736a9469a23905e31	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9999997259511157
ec5d87c728c0ed1b2e19dd321a0caa93	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Pirellula;D_6__uncultured Pasteuria sp.	0.7830034627170173
5db86dc5efe4a2cb30c357580db9004b	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Pseudonocardiales;D_4__Pseudonocardiaceae;D_5__Actinomycetospora;D_6__uncultured bacterium	0.7434797997798512
f53100a860c38fe82f44718f3778320a	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__0319-6G20;D_5__uncultured delta proteobacterium;D_6__uncultured delta proteobacterium	0.7961894480220296
b13d0d532e998de4ef136d11ccaff538	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Chthoniobacterales;D_4__Chthoniobacteraceae;D_5__Chthoniobacter;D_6__uncultured bacterium	0.7895027069950555
22e4178f08e8ab0a06455d7f9f78ba80	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__uncultured;D_6__metagenome	0.9792649227044936
d9174a26256cb2b6c0dc4f03cf61eba1	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Diplorickettsiales;D_4__Diplorickettsiaceae;D_5__Aquicella	0.999999998085082
31f9b48b3fe04b39755978090d2e20d3	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales	0.9999999999848307
eba7cd2eea75ab3e49e2a5465e852c5f	Unassigned	0.8538630864512631
ac2c5c4d94e4886ee70fd16dcecacd82	Unassigned	0.5756376253509546
ba76cc3b55d8a0bed7e5dc19643356c9	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__Frankiaceae;D_5__Jatrophihabitans	0.9975589569327118
e50ebd040d11a8b99803a803d02bc445	D_0__Bacteria;D_1__Firmicutes;D_2__Negativicutes;D_3__Selenomonadales;D_4__Veillonellaceae;D_5__uncultured;D_6__uncultured bacterium	0.8511006012024461
8488a0ce6861e5a5c60547710a8ab450	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Thermoactinomycetaceae;D_5__Risungbinella	0.9972230974363737
22d7751efc9ff97d369a755879e4c064	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Diplorickettsiales;D_4__Diplorickettsiaceae;D_5__uncultured;D_6__uncultured Coxiellaceae bacterium	0.9696378142287807
b547a2b8fad74ae3cc4bc5efb3ae21fd	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Peptococcaceae;D_5__Thermincola;D_6__uncultured bacterium	0.9999987970620895
8b9b5de67c124c881823b7fa7d3fd938	Unassigned	0.7301194492903165
27e89a53c23ecf4c37244d6e93277faa	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8575420916772151
b3641d778e105e6e8792298d0b0259f4	Unassigned	0.8688626746041024
53a0d81b2f2d7fb8fa0f22f1424b2d8a	Unassigned	0.6988435579085353
fec99b63d3d8a6934b391c96d6b35a46	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7720685785037866
746f3315e376f89dea74d5d37ffad7b0	Unassigned	0.7653791665138967
0aaad1269430ee10280e79fe717c4d46	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured;D_6__uncultured Terrimonas sp.	0.7493218922282494
dcb80bb48df6e95776b6ea752b01004c	D_0__Bacteria	0.9929765332069251
adb085741f235533d0f072beaaa9f0c3	D_0__Bacteria;D_1__Armatimonadetes;D_2__uncultured;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9716634045038103
ddd856927b1c3f6aafe47577e97ac52d	Unassigned	0.9662556624957255
a327ecace43ba56227688a892a5dcbf8	Unassigned	0.9152489803729814
71f93ccd74d09ff2ca744b0edd46383b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Xanthobacteraceae;D_5__Bradyrhizobium	0.91963546778054
6c7c872f58e889a38b1745db0a05a498	Unassigned	0.8594518359193366
4bc438ba1006582d02fea07cf80601d7	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__0319-6G20;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium	0.7918139942176924
08d9dd61ef99e7c53061eaf55943b49b	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 6	0.9843008887366308
974aeab24dc3012958fc89b37ef76623	D_0__Bacteria	0.998752640559216
318851bd19c54227cd9b858000f5761e	D_0__Bacteria	0.9877915713788511
f337f0d8b78f81be342f5ea46c624610	Unassigned	0.40266392832793174
9e46e0cf9ea1d0b952372d9520ac2c9f	Unassigned	0.744539789513498
cdcfd273c06304f7b0450b489e17881b	D_0__Bacteria	0.9233055784687012
2c63844c834144fe035a52243e34c169	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Gammaproteobacteria Incertae Sedis;D_4__Unknown Family;D_5__Candidatus Ovatusbacter;D_6__uncultured bacterium	0.9730153468959662
9fd1d52438f10eca3b27aed561dcae3d	Unassigned	0.9116664289415726
6473ecff19eb05192cbbb248b122e28c	Unassigned	0.9769997385598254
c887b661b37731c7331c6f7bbfcb63d4	Unassigned	0.9282811755936962
f1a9113ee105f5445f683e2e4d97df70	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__uncultured Gemmatimonadetes bacterium;D_5__uncultured Gemmatimonadetes bacterium;D_6__uncultured Gemmatimonadetes bacterium	0.7293374725911163
5abb5be3c265f3e67829f0ebc7864bf1	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Elsterales;D_4__uncultured;D_5__metagenome;D_6__metagenome	0.8291998710072692
dfce2cdbfe1a1ea5eda068f2fbed9f51	Unassigned	0.902500354287012
52e409f34ec2faf6bcdef7d33239f949	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Microbacteriaceae	0.8007460908063361
e62312f09ba1ef9a5d26e7199b820e7c	Unassigned	0.8614438160482755
6c4cf7444238a64c4c1ec83e2c00a5cf	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales	0.9171145150201564
51477e4941eca904180a79801cce0836	Unassigned	0.7185872119697094
4a65725e191b511c42021baabf1abbbd	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Alicyclobacillaceae;D_5__Effusibacillus;D_6__uncultured bacterium	0.9999833869493779
a637861813ac11fdef6f5c5e8cf0461a	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.9993605359702409
89d523f4ab610f050ad8e562504edead	Unassigned	0.7954265845263062
2ec5e983e49b86309cad79668291e137	D_0__Bacteria	0.8012450458956722
65f0443e17a7f9828c8c5c846b3afd68	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Streptomycetales;D_4__Streptomycetaceae;D_5__Streptomyces	0.9996125932352988
8afce3e7efbb0f059cbc4f6675e4d3a3	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales	0.9999979656541642
8734f1f85356cd6c7b6a65f5f912bec3	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Burkholderia-Caballeronia-Paraburkholderia	0.9993444111400998
30c6ce682d4a52488e9c0fdfae21343d	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Nocardioidaceae;D_5__Nocardioides;D_6__Nocardioides ultimimeridianus	0.9783931931220948
a2b51e27091145a01e6d120755da9032	Unassigned	0.8249573275504165
6c915e7e53010baf6c8b600b0e7b196c	Unassigned	0.8053773865973834
16c1492d84887ec56fa8680c8ba5d627	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__uncultured	0.7005948242558524
313329048b0cca15da8124377fb0eec0	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__uncultured;D_6__uncultured Acetivibrio sp.	0.763838608554957
da86455dd251c369e8f655feeb1dc89d	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Nocardioidaceae	0.9999997164665367
f342eee5a54444f8882cc4e1f84b4896	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria	0.9999999999999948
17d5e84daae88892f7b69645970d61f6	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales	0.9999995342925985
a377f057e40faf6794dfa94c4ce23684	Unassigned	0.8807872525548677
3fd9ada23e4acc8e87509fa15a8bb4d9	Unassigned	0.7606285270029678
bd9cd226c2ce6800376ed066f61fcbbe	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cytophagaceae;D_5__Cytophaga;D_6__uncultured Bacteroidetes bacterium	0.9999410054938637
c2ae4156961c6ddf91c0645cf9c90f23	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.9973264731834578
845e015dadce3d8b22957718311dda76	Unassigned	0.8421106280673063
23cdda3a929685b560f55605b769d718	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.7758602505535138
279e52487065fd38434d4218514a3fe1	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__Aquisphaera;D_6__uncultured bacterium	0.8746521209652801
59a53647e9a0f9b87ee0fe03481134dd	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales;D_4__uncultured soil bacterium;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium	0.8476843579317287
5b87a8a393c92969a64bfc6f6c362d31	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cytophagaceae;D_5__Sporocytophaga;D_6__uncultured bacterium	0.9993158169030754
581200d14fb28f01b004558f35224357	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__Gemmata	0.9996369982038931
1fd34acfb0d88d81a28b51b07ad55aaf	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium;D_6__uncultured Kofleriaceae bacterium	0.9273170649610825
59362443ae8673d05764a474b44f3fde	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 5	0.9999999999957548
cdc11c80d0e4171aae0917a9f8c276b8	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Nocardioidaceae;D_5__Nocardioides	0.9989061685020121
73b106d384fbb4231d660465db81e53e	D_0__Bacteria	0.9999999985965216
87a47cb24de02fddc4b43af076a32cd7	D_0__Bacteria;D_1__Dependentiae;D_2__Babeliae;D_3__Babeliales;D_4__Vermiphilaceae	0.8137827084703567
